96.1193 161.681 290.211
94.1838 161.529 290.211
92.254 161.316 290.211
90.3318 161.042 290.211
88.4192 160.709 290.211
86.518 160.315 290.211
84.6301 159.862 290.211
82.7574 159.349 290.211
80.9017 158.779 290.211
79.0648 158.15 290.211
77.2487 157.463 290.211
75.4549 156.72 290.211
73.6854 155.921 290.211
71.9418 155.067 290.211
70.226 154.159 290.211
68.5395 153.197 290.211
66.8841 152.182 290.211
65.2613 151.116 290.211
63.6729 150 290.211
62.1203 148.834 290.211
60.605 147.62 290.211
59.1287 146.359 290.211
57.6927 145.053 290.211
56.2984 143.702 290.211
54.9473 142.307 290.211
53.6406 140.871 290.211
52.3797 139.395 290.211
51.1657 137.88 290.211
50 136.327 290.211
48.8836 134.739 290.211
47.8177 133.116 290.211
46.8032 131.46 290.211
45.8413 129.774 290.211
44.9328 128.058 290.211
44.0786 126.315 290.211
43.2796 124.545 290.211
42.5367 122.751 290.211
41.8504 120.935 290.211
41.2215 119.098 290.211
40.6506 117.243 290.211
40.1383 115.37 290.211
39.685 113.482 290.211
39.2913 111.581 290.211
38.9575 109.668 290.211
38.6839 107.746 290.211
38.4709 105.816 290.211
38.3186 103.881 290.211
38.2271 101.941 290.211
38.1966 100 290.211
38.2271 98.0587 290.211
38.3186 96.1193 290.211
38.4709 94.1838 290.211
38.6839 92.254 290.211
38.9575 90.3318 290.211
39.2913 88.4192 290.211
39.685 86.518 290.211
40.1383 84.6301 290.211
40.6506 82.7574 290.211
41.2215 80.9017 290.211
41.8504 79.0648 290.211
42.5367 77.2487 290.211
43.2796 75.4549 290.211
44.0786 73.6854 290.211
44.9328 71.9418 290.211
45.8413 70.226 290.211
46.8032 68.5395 290.211
47.8177 66.8841 290.211
48.8836 65.2613 290.211
50 63.6729 290.211
51.1657 62.1203 290.211
52.3797 60.605 290.211
53.6406 59.1287 290.211
54.9473 57.6927 290.211
56.2984 56.2984 290.211
57.6927 54.9473 290.211
59.1287 53.6406 290.211
60.605 52.3797 290.211
62.1203 51.1657 290.211
63.6729 50 290.211
65.2613 48.8836 290.211
66.8841 47.8177 290.211
68.5395 46.8032 290.211
70.226 45.8413 290.211
71.9418 44.9328 290.211
73.6854 44.0786 290.211
75.4549 43.2796 290.211
77.2487 42.5367 290.211
79.0648 41.8504 290.211
80.9017 41.2215 290.211
82.7574 40.6506 290.211
84.6301 40.1383 290.211
86.518 39.685 290.211
88.4192 39.2913 290.211
90.3318 38.9575 290.211
92.254 38.6839 290.211
94.1838 38.4709 290.211
96.1193 38.3186 290.211
98.0587 38.2271 290.211
100 38.1966 290.211
101.941 38.2271 290.211
103.881 38.3186 290.211
105.816 38.4709 290.211
107.746 38.6839 290.211
109.668 38.9575 290.211
111.581 39.2913 290.211
113.482 39.685 290.211
115.37 40.1383 290.211
117.243 40.6506 290.211
119.098 41.2215 290.211
120.935 41.8504 290.211
122.751 42.5367 290.211
124.545 43.2796 290.211
126.315 44.0786 290.211
128.058 44.9328 290.211
129.774 45.8413 290.211
131.46 46.8032 290.211
133.116 47.8177 290.211
134.739 48.8836 290.211
136.327 50 290.211
137.88 51.1657 290.211
139.395 52.3797 290.211
140.871 53.6406 290.211
142.307 54.9473 290.211
143.702 56.2984 290.211
145.053 57.6927 290.211
146.359 59.1287 290.211
147.62 60.605 290.211
148.834 62.1203 290.211
150 63.6729 290.211
151.116 65.2613 290.211
152.182 66.8841 290.211
153.197 68.5395 290.211
154.159 70.226 290.211
155.067 71.9418 290.211
155.921 73.6854 290.211
156.72 75.4549 290.211
157.463 77.2487 290.211
158.15 79.0648 290.211
158.779 80.9017 290.211
159.349 82.7574 290.211
159.862 84.6301 290.211
160.315 86.518 290.211
160.709 88.4192 290.211
161.042 90.3318 290.211
161.316 92.254 290.211
161.529 94.1838 290.211
161.681 96.1193 290.211
161.773 98.0587 290.211
167.748 100 288.176
167.714 102.128 288.176
167.614 104.254 288.176
167.447 106.376 288.176
167.213 108.491 288.176
166.913 110.598 288.176
166.548 112.695 288.176
166.116 114.779 288.176
165.619 116.848 288.176
165.058 118.901 288.176
164.432 120.935 288.176
163.742 122.949 288.176
162.99 124.94 288.176
162.176 126.906 288.176
161.3 128.846 288.176
160.364 130.757 288.176
159.368 132.638 288.176
158.313 134.486 288.176
157.201 136.301 288.176
156.033 138.08 288.176
154.809 139.821 288.176
153.531 141.523 288.176
152.2 143.184 288.176
150.818 144.802 288.176
149.386 146.376 288.176
147.905 147.905 288.176
146.376 149.386 288.176
144.802 150.818 288.176
143.184 152.2 288.176
141.523 153.531 288.176
139.821 154.809 288.176
138.08 156.033 288.176
136.301 157.201 288.176
134.486 158.313 288.176
132.638 159.368 288.176
130.757 160.364 288.176
128.846 161.3 288.176
126.906 162.176 288.176
124.94 162.99 288.176
122.949 163.742 288.176
120.935 164.432 288.176
118.901 165.058 288.176
116.848 165.619 288.176
114.779 166.116 288.176
112.695 166.548 288.176
110.598 166.913 288.176
108.491 167.213 288.176
106.376 167.447 288.176
104.254 167.614 288.176
102.128 167.714 288.176
100 167.748 288.176
97.872 167.714 288.176
95.7461 167.614 288.176
93.6244 167.447 288.176
91.509 167.213 288.176
89.4019 166.913 288.176
87.3054 166.548 288.176
85.2213 166.116 288.176
83.1519 165.619 288.176
81.099 165.058 288.176
79.0648 164.432 288.176
77.0513 163.742 288.176
75.0605 162.99 288.176
73.0942 162.176 288.176
71.1545 161.3 288.176
69.2432 160.364 288.176
67.3624 159.368 288.176
65.5137 158.313 288.176
63.699 157.201 288.176
61.9202 156.033 288.176
60.179 154.809 288.176
58.477 153.531 288.176
56.8161 152.2 288.176
55.1977 150.818 288.176
53.6236 149.386 288.176
52.0952 147.905 288.176
50.6141 146.376 288.176
49.1818 144.802 288.176
47.7996 143.184 288.176
46.4689 141.523 288.176
45.1911 139.821 288.176
43.9673 138.08 288.176
42.7988 136.301 288.176
41.6868 134.486 288.176
40.6323 132.638 288.176
39.6365 130.757 288.176
38.7002 128.846 288.176
37.8243 126.906 288.176
37.0099 124.94 288.176
36.2576 122.949 288.176
35.5682 120.935 288.176
34.9424 118.901 288.176
34.3808 116.848 288.176
33.884 114.779 288.176
33.4524 112.695 288.176
33.0865 110.598 288.176
32.7866 108.491 288.176
32.5531 106.376 288.176
32.3861 104.254 288.176
32.2858 102.128 288.176
32.2524 100 288.176
32.2858 97.872 288.176
32.3861 95.7461 288.176
32.5531 93.6244 288.176
32.7866 91.509 288.176
33.0865 89.4019 288.176
33.4524 87.3054 288.176
33.884 85.2213 288.176
34.3808 83.1519 288.176
34.9424 81.099 288.176
35.5682 79.0648 288.176
36.2576 77.0513 288.176
37.0099 75.0605 288.176
37.8243 73.0942 288.176
38.7002 71.1545 288.176
39.6365 69.2432 288.176
40.6323 67.3624 288.176
41.6868 65.5137 288.176
42.7988 63.699 288.176
43.9673 61.9202 288.176
45.1911 60.179 288.176
46.4689 58.477 288.176
47.7996 56.8161 288.176
49.1818 55.1977 288.176
50.6141 53.6236 288.176
52.0952 52.0952 288.176
53.6236 50.6141 288.176
55.1977 49.1818 288.176
56.8161 47.7996 288.176
58.477 46.4689 288.176
60.179 45.1911 288.176
61.9202 43.9673 288.176
63.699 42.7988 288.176
65.5137 41.6868 288.176
67.3624 40.6323 288.176
69.2432 39.6365 288.176
71.1545 38.7002 288.176
73.0942 37.8243 288.176
75.0605 37.0099 288.176
77.0513 36.2576 288.176
79.0648 35.5682 288.176
81.099 34.9424 288.176
83.1519 34.3808 288.176
85.2213 33.884 288.176
87.3054 33.4524 288.176
89.4019 33.0865 288.176
91.509 32.7866 288.176
93.6244 32.5531 288.176
95.7461 32.3861 288.176
97.872 32.2858 288.176
100 32.2524 288.176
102.128 32.2858 288.176
104.254 32.3861 288.176
106.376 32.5531 288.176
108.491 32.7866 288.176
110.598 33.0865 288.176
112.695 33.4524 288.176
114.779 33.884 288.176
116.848 34.3808 288.176
118.901 34.9424 288.176
120.935 35.5682 288.176
122.949 36.2576 288.176
124.94 37.0099 288.176
126.906 37.8243 288.176
128.846 38.7002 288.176
130.757 39.6365 288.176
132.638 40.6323 288.176
134.486 41.6868 288.176
136.301 42.7988 288.176
138.08 43.9673 288.176
139.821 45.1911 288.176
141.523 46.4689 288.176
143.184 47.7996 288.176
144.802 49.1818 288.176
146.376 50.6141 288.176
147.905 52.0952 288.176
149.386 53.6236 288.176
150.818 55.1977 288.176
152.2 56.8161 288.176
153.531 58.477 288.176
154.809 60.179 288.176
156.033 61.9202 288.176
157.201 63.699 288.176
158.313 65.5137 288.176
159.368 67.3624 288.176
160.364 69.2432 288.176
161.3 71.1545 288.176
162.176 73.0942 288.176
162.99 75.0605 288.176
163.742 77.0513 288.176
164.432 79.0648 288.176
165.058 81.099 288.176
165.619 83.1519 288.176
166.116 85.2213 288.176
166.548 87.3054 288.176
166.913 89.4019 288.176
167.213 91.509 288.176
167.447 93.6244 288.176
167.614 95.7461 288.176
167.714 97.872 288.176
173.625 100 285.955
173.589 102.313 285.955
173.48 104.623 285.955
173.298 106.929 285.955
173.044 109.228 285.955
172.718 111.517 285.955
172.321 113.796 285.955
171.852 116.061 285.955
171.312 118.31 285.955
170.702 120.541 285.955
170.021 122.751 285.955
169.272 124.94 285.955
168.455 127.103 285.955
167.57 129.24 285.955
166.618 131.348 285.955
165.6 133.425 285.955
164.518 135.469 285.955
163.372 137.478 285.955
162.164 139.45 285.955
160.894 141.383 285.955
159.564 143.276 285.955
158.175 145.125 285.955
156.729 146.93 285.955
155.227 148.689 285.955
153.67 150.4 285.955
152.061 152.061 285.955
150.4 153.67 285.955
148.689 155.227 285.955
146.93 156.729 285.955
145.125 158.175 285.955
143.276 159.564 285.955
141.383 160.894 285.955
139.45 162.164 285.955
137.478 163.372 285.955
135.469 164.518 285.955
133.425 165.6 285.955
131.348 166.618 285.955
129.24 167.57 285.955
127.103 168.455 285.955
124.94 169.272 285.955
122.751 170.021 285.955
120.541 170.702 285.955
118.31 171.312 285.955
116.061 171.852 285.955
113.796 172.321 285.955
111.517 172.718 285.955
109.228 173.044 285.955
106.929 173.298 285.955
104.623 173.48 285.955
102.313 173.589 285.955
100 173.625 285.955
97.6874 173.589 285.955
95.3771 173.48 285.955
93.0713 173.298 285.955
90.7724 173.044 285.955
88.4825 172.718 285.955
86.2041 172.321 285.955
83.9392 171.852 285.955
81.6902 171.312 285.955
79.4593 170.702 285.955
77.2487 170.021 285.955
75.0605 169.272 285.955
72.8969 168.455 285.955
70.76 167.57 285.955
68.652 166.618 285.955
66.575 165.6 285.955
64.5309 164.518 285.955
62.5219 163.372 285.955
60.5498 162.164 285.955
58.6167 160.894 285.955
56.7244 159.564 285.955
54.8748 158.175 285.955
53.0697 156.729 285.955
51.311 155.227 285.955
49.6003 153.67 285.955
47.9393 152.061 285.955
46.3298 150.4 285.955
44.7731 148.689 285.955
43.271 146.93 285.955
41.8249 145.125 285.955
40.4362 143.276 285.955
39.1063 141.383 285.955
37.8364 139.45 285.955
36.6279 137.478 285.955
35.482 135.469 285.955
34.3997 133.425 285.955
33.3822 131.348 285.955
32.4304 129.24 285.955
31.5453 127.103 285.955
30.7277 124.94 285.955
29.9785 122.751 285.955
29.2985 120.541 285.955
28.6882 118.31 285.955
28.1482 116.061 285.955
27.6792 113.796 285.955
27.2815 111.517 285.955
26.9556 109.228 285.955
26.7018 106.929 285.955
26.5204 104.623 285.955
26.4114 102.313 285.955
26.3751 100 285.955
26.4114 97.6874 285.955
26.5204 95.3771 285.955
26.7018 93.0713 285.955
26.9556 90.7724 285.955
27.2815 88.4825 285.955
27.6792 86.2041 285.955
28.1482 83.9392 285.955
28.6882 81.6902 285.955
29.2985 79.4593 285.955
29.9785 77.2487 285.955
30.7277 75.0605 285.955
31.5453 72.8969 285.955
32.4304 70.76 285.955
33.3822 68.652 285.955
34.3997 66.575 285.955
35.482 64.5309 285.955
36.6279 62.5219 285.955
37.8364 60.5498 285.955
39.1063 58.6167 285.955
40.4362 56.7244 285.955
41.8249 54.8748 285.955
43.271 53.0697 285.955
44.7731 51.311 285.955
46.3298 49.6003 285.955
47.9393 47.9393 285.955
49.6003 46.3298 285.955
51.311 44.7731 285.955
53.0697 43.271 285.955
54.8748 41.8249 285.955
56.7244 40.4362 285.955
58.6167 39.1063 285.955
60.5498 37.8364 285.955
62.5219 36.6279 285.955
64.5309 35.482 285.955
66.575 34.3997 285.955
68.652 33.3822 285.955
70.76 32.4304 285.955
72.8969 31.5453 285.955
75.0605 30.7277 285.955
77.2487 29.9785 285.955
79.4593 29.2985 285.955
81.6902 28.6882 285.955
83.9392 28.1482 285.955
86.2041 27.6792 285.955
88.4825 27.2815 285.955
90.7724 26.9556 285.955
93.0713 26.7018 285.955
95.3771 26.5204 285.955
97.6874 26.4114 285.955
100 26.3751 285.955
102.313 26.4114 285.955
104.623 26.5204 285.955
106.929 26.7018 285.955
109.228 26.9556 285.955
111.517 27.2815 285.955
113.796 27.6792 285.955
116.061 28.1482 285.955
118.31 28.6882 285.955
120.541 29.2985 285.955
122.751 29.9785 285.955
124.94 30.7277 285.955
127.103 31.5453 285.955
129.24 32.4304 285.955
131.348 33.3822 285.955
133.425 34.3997 285.955
135.469 35.482 285.955
137.478 36.6279 285.955
139.45 37.8364 285.955
141.383 39.1063 285.955
143.276 40.4362 285.955
145.125 41.8249 285.955
146.93 43.271 285.955
148.689 44.7731 285.955
150.4 46.3298 285.955
152.061 47.9393 285.955
153.67 49.6003 285.955
155.227 51.311 285.955
156.729 53.0697 285.955
158.175 54.8748 285.955
159.564 56.7244 285.955
160.894 58.6167 285.955
162.164 60.5498 285.955
163.372 62.5219 285.955
164.518 64.5309 285.955
165.6 66.575 285.955
166.618 68.652 285.955
167.57 70.76 285.955
168.455 72.8969 285.955
169.272 75.0605 285.955
170.021 77.2487 285.955
170.702 79.4593 285.955
171.312 81.6902 285.955
171.852 83.9392 285.955
172.321 86.2041 285.955
172.718 88.4825 285.955
173.044 90.7724 285.955
173.298 93.0713 285.955
173.48 95.3771 285.955
173.589 97.6874 285.955
179.43 100 283.551
179.39 102.495 283.551
179.273 104.987 283.551
179.077 107.475 283.551
178.803 109.955 283.551
178.452 112.426 283.551
178.023 114.884 283.551
177.517 117.327 283.551
176.934 119.753 283.551
176.276 122.16 283.551
175.542 124.545 283.551
174.734 126.906 283.551
173.852 129.24 283.551
172.897 131.545 283.551
171.87 133.819 283.551
170.772 136.06 283.551
169.605 138.265 283.551
168.368 140.433 283.551
167.065 142.56 283.551
165.695 144.646 283.551
164.26 146.688 283.551
162.762 148.683 283.551
161.202 150.63 283.551
159.581 152.528 283.551
157.902 154.373 283.551
156.165 156.165 283.551
154.373 157.902 283.551
152.528 159.581 283.551
150.63 161.202 283.551
148.683 162.762 283.551
146.688 164.26 283.551
144.646 165.695 283.551
142.56 167.065 283.551
140.433 168.368 283.551
138.265 169.605 283.551
136.06 170.772 283.551
133.819 171.87 283.551
131.545 172.897 283.551
129.24 173.852 283.551
126.906 174.734 283.551
124.545 175.542 283.551
122.16 176.276 283.551
119.753 176.934 283.551
117.327 177.517 283.551
114.884 178.023 283.551
112.426 178.452 283.551
109.955 178.803 283.551
107.475 179.077 283.551
104.987 179.273 283.551
102.495 179.39 283.551
100 179.43 283.551
97.5051 179.39 283.551
95.0126 179.273 283.551
92.525 179.077 283.551
90.0448 178.803 283.551
87.5745 178.452 283.551
85.1164 178.023 283.551
82.673 177.517 283.551
80.2467 176.934 283.551
77.8399 176.276 283.551
75.4549 175.542 283.551
73.0942 174.734 283.551
70.76 173.852 283.551
68.4547 172.897 283.551
66.1805 171.87 283.551
63.9397 170.772 283.551
61.7345 169.605 283.551
59.5671 168.368 283.551
57.4395 167.065 283.551
55.354 165.695 283.551
53.3125 164.26 283.551
51.3171 162.762 283.551
49.3697 161.202 283.551
47.4723 159.581 283.551
45.6267 157.902 283.551
43.8348 156.165 283.551
42.0983 154.373 283.551
40.419 152.528 283.551
38.7985 150.63 283.551
37.2383 148.683 283.551
35.7401 146.688 283.551
34.3053 144.646 283.551
32.9354 142.56 283.551
31.6316 140.433 283.551
30.3953 138.265 283.551
29.2277 136.06 283.551
28.13 133.819 283.551
27.1031 131.545 283.551
26.1482 129.24 283.551
25.2662 126.906 283.551
24.458 124.545 283.551
23.7243 122.16 283.551
23.0658 119.753 283.551
22.4833 117.327 283.551
21.9773 114.884 283.551
21.5483 112.426 283.551
21.1967 109.955 283.551
20.9229 107.475 283.551
20.7272 104.987 283.551
20.6096 102.495 283.551
20.5704 100 283.551
20.6096 97.5051 283.551
20.7272 95.0126 283.551
20.9229 92.525 283.551
21.1967 90.0448 283.551
21.5483 87.5745 283.551
21.9773 85.1164 283.551
22.4833 82.673 283.551
23.0658 80.2467 283.551
23.7243 77.8399 283.551
24.458 75.4549 283.551
25.2662 73.0942 283.551
26.1482 70.76 283.551
27.1031 68.4547 283.551
28.13 66.1805 283.551
29.2277 63.9397 283.551
30.3953 61.7345 283.551
31.6316 59.5671 283.551
32.9354 57.4395 283.551
34.3053 55.354 283.551
35.7401 53.3125 283.551
37.2383 51.3171 283.551
38.7985 49.3697 283.551
40.419 47.4723 283.551
42.0983 45.6267 283.551
43.8348 43.8348 283.551
45.6267 42.0983 283.551
47.4723 40.419 283.551
49.3697 38.7985 283.551
51.3171 37.2383 283.551
53.3125 35.7401 283.551
55.354 34.3053 283.551
57.4395 32.9354 283.551
59.5671 31.6316 283.551
61.7345 30.3953 283.551
63.9397 29.2277 283.551
66.1805 28.13 283.551
68.4547 27.1031 283.551
70.76 26.1482 283.551
73.0942 25.2662 283.551
75.4549 24.458 283.551
77.8399 23.7243 283.551
80.2467 23.0658 283.551
82.673 22.4833 283.551
85.1164 21.9773 283.551
87.5745 21.5483 283.551
90.0448 21.1967 283.551
92.525 20.9229 283.551
95.0126 20.7272 283.551
97.5051 20.6096 283.551
100 20.5704 283.551
102.495 20.6096 283.551
104.987 20.7272 283.551
107.475 20.9229 283.551
109.955 21.1967 283.551
112.426 21.5483 283.551
114.884 21.9773 283.551
117.327 22.4833 283.551
119.753 23.0658 283.551
122.16 23.7243 283.551
124.545 24.458 283.551
126.906 25.2662 283.551
129.24 26.1482 283.551
131.545 27.1031 283.551
133.819 28.13 283.551
136.06 29.2277 283.551
138.265 30.3953 283.551
140.433 31.6316 283.551
142.56 32.9354 283.551
144.646 34.3053 283.551
146.688 35.7401 283.551
148.683 37.2383 283.551
150.63 38.7985 283.551
152.528 40.419 283.551
154.373 42.0983 283.551
156.165 43.8348 283.551
157.902 45.6267 283.551
159.581 47.4723 283.551
161.202 49.3697 283.551
162.762 51.3171 283.551
164.26 53.3125 283.551
165.695 55.354 283.551
167.065 57.4395 283.551
168.368 59.5671 283.551
169.605 61.7345 283.551
170.772 63.9397 283.551
171.87 66.1805 283.551
172.897 68.4547 283.551
173.852 70.76 283.551
174.734 73.0942 283.551
175.542 75.4549 283.551
176.276 77.8399 283.551
176.934 80.2467 283.551
177.517 82.673 283.551
178.023 85.1164 283.551
178.452 87.5745 283.551
178.803 90.0448 283.551
179.077 92.525 283.551
179.273 95.0126 283.551
179.39 97.5051 283.551
185.156 100 280.965
185.114 102.675 280.965
184.988 105.347 280.965
184.778 108.014 280.965
184.484 110.673 280.965
184.107 113.321 280.965
183.648 115.957 280.965
183.105 118.576 280.965
182.481 121.177 280.965
181.775 123.758 280.965
180.988 126.315 280.965
180.122 128.846 280.965
179.176 131.348 280.965
178.152 133.819 280.965
177.051 136.258 280.965
175.874 138.66 280.965
174.623 141.024 280.965
173.297 143.348 280.965
171.899 145.629 280.965
170.431 147.865 280.965
168.893 150.053 280.965
167.286 152.193 280.965
165.614 154.28 280.965
163.876 156.315 280.965
162.076 158.293 280.965
160.214 160.214 280.965
158.293 162.076 280.965
156.315 163.876 280.965
154.28 165.614 280.965
152.193 167.286 280.965
150.053 168.893 280.965
147.865 170.431 280.965
145.629 171.899 280.965
143.348 173.297 280.965
141.024 174.623 280.965
138.66 175.874 280.965
136.258 177.051 280.965
133.819 178.152 280.965
131.348 179.176 280.965
128.846 180.122 280.965
126.315 180.988 280.965
123.758 181.775 280.965
121.177 182.481 280.965
118.576 183.105 280.965
115.957 183.648 280.965
113.321 184.107 280.965
110.673 184.484 280.965
108.014 184.778 280.965
105.347 184.988 280.965
102.675 185.114 280.965
100 185.156 280.965
97.3252 185.114 280.965
94.653 184.988 280.965
91.9861 184.778 280.965
89.3271 184.484 280.965
86.6787 184.107 280.965
84.0434 183.648 280.965
81.4238 183.105 280.965
78.8226 182.481 280.965
76.2423 181.775 280.965
73.6854 180.988 280.965
71.1545 180.122 280.965
68.652 179.176 280.965
66.1805 178.152 280.965
63.7424 177.051 280.965
61.34 175.874 280.965
58.9759 174.623 280.965
56.6521 173.297 280.965
54.3712 171.899 280.965
52.1353 170.431 280.965
49.9466 168.893 280.965
47.8074 167.286 280.965
45.7196 165.614 280.965
43.6854 163.876 280.965
41.7068 162.076 280.965
39.7857 160.214 280.965
37.9241 158.293 280.965
36.1236 156.315 280.965
34.3863 154.28 280.965
32.7137 152.193 280.965
31.1075 150.053 280.965
29.5692 147.865 280.965
28.1005 145.629 280.965
26.7028 143.348 280.965
25.3774 141.024 280.965
24.1256 138.66 280.965
22.9487 136.258 280.965
21.8478 133.819 280.965
20.8241 131.348 280.965
19.8785 128.846 280.965
19.012 126.315 280.965
18.2254 123.758 280.965
17.5195 121.177 280.965
16.895 118.576 280.965
16.3525 115.957 280.965
15.8926 113.321 280.965
15.5156 110.673 280.965
15.2221 108.014 280.965
15.0122 105.347 280.965
14.8862 102.675 280.965
14.8441 100 280.965
14.8862 97.3252 280.965
15.0122 94.653 280.965
15.2221 91.9861 280.965
15.5156 89.3271 280.965
15.8926 86.6787 280.965
16.3525 84.0434 280.965
16.895 81.4238 280.965
17.5195 78.8226 280.965
18.2254 76.2423 280.965
19.012 73.6854 280.965
19.8785 71.1545 280.965
20.8241 68.652 280.965
21.8478 66.1805 280.965
22.9487 63.7424 280.965
24.1256 61.34 280.965
25.3774 58.9759 280.965
26.7028 56.6521 280.965
28.1005 54.3712 280.965
29.5692 52.1353 280.965
31.1075 49.9466 280.965
32.7137 47.8074 280.965
34.3863 45.7196 280.965
36.1236 43.6854 280.965
37.9241 41.7068 280.965
39.7857 39.7857 280.965
41.7068 37.9241 280.965
43.6854 36.1236 280.965
45.7196 34.3863 280.965
47.8074 32.7137 280.965
49.9466 31.1075 280.965
52.1353 29.5692 280.965
54.3712 28.1005 280.965
56.6521 26.7028 280.965
58.9759 25.3774 280.965
61.34 24.1256 280.965
63.7424 22.9487 280.965
66.1805 21.8478 280.965
68.652 20.8241 280.965
71.1545 19.8785 280.965
73.6854 19.012 280.965
76.2423 18.2254 280.965
78.8226 17.5195 280.965
81.4238 16.895 280.965
84.0434 16.3525 280.965
86.6787 15.8926 280.965
89.3271 15.5156 280.965
91.9861 15.2221 280.965
94.653 15.0122 280.965
97.3252 14.8862 280.965
100 14.8441 280.965
102.675 14.8862 280.965
105.347 15.0122 280.965
108.014 15.2221 280.965
110.673 15.5156 280.965
113.321 15.8926 280.965
115.957 16.3525 280.965
118.576 16.895 280.965
121.177 17.5195 280.965
123.758 18.2254 280.965
126.315 19.012 280.965
128.846 19.8785 280.965
131.348 20.8241 280.965
133.819 21.8478 280.965
136.258 22.9487 280.965
138.66 24.1256 280.965
141.024 25.3774 280.965
143.348 26.7028 280.965
145.629 28.1005 280.965
147.865 29.5692 280.965
150.053 31.1075 280.965
152.193 32.7137 280.965
154.28 34.3863 280.965
156.315 36.1236 280.965
158.293 37.9241 280.965
160.214 39.7857 280.965
162.076 41.7068 280.965
163.876 43.6854 280.965
165.614 45.7196 280.965
167.286 47.8074 280.965
168.893 49.9466 280.965
170.431 52.1353 280.965
171.899 54.3712 280.965
173.297 56.6521 280.965
174.623 58.9759 280.965
175.874 61.34 280.965
177.051 63.7424 280.965
178.152 66.1805 280.965
179.176 68.652 280.965
180.122 71.1545 280.965
180.988 73.6854 280.965
181.775 76.2423 280.965
182.481 78.8226 280.965
183.105 81.4238 280.965
183.648 84.0434 280.965
184.107 86.6787 280.965
184.484 89.3271 280.965
184.778 91.9861 280.965
184.988 94.653 280.965
185.114 97.3252 280.965
190.798 100 278.201
190.753 102.852 278.201
190.619 105.701 278.201
190.395 108.545 278.201
190.082 111.38 278.201
189.68 114.204 278.201
189.19 117.014 278.201
188.611 119.807 278.201
187.946 122.581 278.201
187.193 125.332 278.201
186.354 128.058 278.201
185.43 130.757 278.201
184.422 133.425 278.201
183.33 136.06 278.201
182.157 138.66 278.201
180.902 141.221 278.201
179.567 143.742 278.201
178.154 146.22 278.201
176.663 148.652 278.201
175.097 151.036 278.201
173.457 153.37 278.201
171.745 155.651 278.201
169.961 157.877 278.201
168.109 160.046 278.201
166.189 162.156 278.201
164.204 164.204 278.201
162.156 166.189 278.201
160.046 168.109 278.201
157.877 169.961 278.201
155.651 171.745 278.201
153.37 173.457 278.201
151.036 175.097 278.201
148.652 176.663 278.201
146.22 178.154 278.201
143.742 179.567 278.201
141.221 180.902 278.201
138.66 182.157 278.201
136.06 183.33 278.201
133.425 184.422 278.201
130.757 185.43 278.201
128.058 186.354 278.201
125.332 187.193 278.201
122.581 187.946 278.201
119.807 188.611 278.201
117.014 189.19 278.201
114.204 189.68 278.201
111.38 190.082 278.201
108.545 190.395 278.201
105.701 190.619 278.201
102.852 190.753 278.201
100 190.798 278.201
97.148 190.753 278.201
94.2987 190.619 278.201
91.4551 190.395 278.201
88.62 190.082 278.201
85.796 189.68 278.201
82.9861 189.19 278.201
80.193 188.611 278.201
77.4194 187.946 278.201
74.6681 187.193 278.201
71.9418 186.354 278.201
69.2432 185.43 278.201
66.575 184.422 278.201
63.9397 183.33 278.201
61.34 182.157 278.201
58.7785 180.902 278.201
56.2577 179.567 278.201
53.78 178.154 278.201
51.3479 176.663 278.201
48.9639 175.097 278.201
46.6302 173.457 278.201
44.3492 171.745 278.201
42.1231 169.961 278.201
39.9541 168.109 278.201
37.8444 166.189 278.201
35.796 164.204 278.201
33.811 162.156 278.201
31.8913 160.046 278.201
30.0389 157.877 278.201
28.2554 155.651 278.201
26.5428 153.37 278.201
24.9027 151.036 278.201
23.3366 148.652 278.201
21.8463 146.22 278.201
20.433 143.742 278.201
19.0983 141.221 278.201
17.8434 138.66 278.201
16.6696 136.06 278.201
15.5781 133.425 278.201
14.5698 130.757 278.201
13.6459 128.058 278.201
12.8072 125.332 278.201
12.0545 122.581 278.201
11.3886 119.807 278.201
10.8102 117.014 278.201
10.3198 114.204 278.201
9.91787 111.38 278.201
9.60487 108.545 278.201
9.38107 105.701 278.201
9.2467 102.852 278.201
9.2019 100 278.201
9.2467 97.148 278.201
9.38107 94.2987 278.201
9.60487 91.4551 278.201
9.91787 88.62 278.201
10.3198 85.796 278.201
10.8102 82.9861 278.201
11.3886 80.193 278.201
12.0545 77.4194 278.201
12.8072 74.6681 278.201
13.6459 71.9418 278.201
14.5698 69.2432 278.201
15.5781 66.575 278.201
16.6696 63.9397 278.201
17.8434 61.34 278.201
19.0983 58.7785 278.201
20.433 56.2577 278.201
21.8463 53.78 278.201
23.3366 51.3479 278.201
24.9027 48.9639 278.201
26.5428 46.6302 278.201
28.2554 44.3492 278.201
30.0389 42.1231 278.201
31.8913 39.9541 278.201
33.811 37.8444 278.201
35.796 35.796 278.201
37.8444 33.811 278.201
39.9541 31.8913 278.201
42.1231 30.0389 278.201
44.3492 28.2554 278.201
46.6302 26.5428 278.201
48.9639 24.9027 278.201
51.3479 23.3366 278.201
53.78 21.8463 278.201
56.2577 20.433 278.201
58.7785 19.0983 278.201
61.34 17.8434 278.201
63.9397 16.6696 278.201
66.575 15.5781 278.201
69.2432 14.5698 278.201
71.9418 13.6459 278.201
74.6681 12.8072 278.201
